0.131313131,0.030114475,0.029922397,0.16600121,0.030114475,0.030517811,0.03402535,0.042242133,0.047727273,0.049956294,0.051573427,0.053299825,0.029813885,0.030517811,0.03402535,0.042242133,0.047727273,0.049956294,0.051573427,0.053299825,0.149485783,0.141137326,0.137810042,0.132607381,0.127162734,0.124682396,0.123351482,0.123835451
0.134680135,0.031077141,0.030885253,0.192982456,0.030114475,0.030364699,0.031402972,0.03402535,0.042242133,0.047727273,0.049956294,0.051573427,0.029813885,0.030364699,0.031402972,0.03402535,0.042242133,0.047727273,0.049956294,0.051573427,0.16600121,0.149485783,0.141137326,0.137810042,0.132607381,0.127162734,0.124682396,0.123351482
0.138047138,0.034249561,0.034058302,0.222141561,0.031077141,0.030364699,0.03125,0.031402972,0.03402535,0.042242133,0.047727273,0.049956294,0.030776849,0.030364699,0.03125,0.031402972,0.03402535,0.042242133,0.047727273,0.049956294,0.192982456,0.16600121,0.149485783,0.141137326,0.137810042,0.132607381,0.127162734,0.124682396
0.141414141,0.034490228,0.034299016,0.244162129,0.034249561,0.031327116,0.03125,0.03125,0.031402972,0.03402535,0.042242133,0.047727273,0.033950252,0.031327116,0.03125,0.03125,0.031402972,0.03402535,0.042242133,0.047727273,0.222141561,0.192982456,0.16600121,0.149485783,0.141137326,0.137810042,0.132607381,0.127162734
0.144781145,0.039697373,0.039507193,0.264851785,0.034490228,0.034498718,0.032211538,0.03125,0.03125,0.031402972,0.03402535,0.042242133,0.034190993,0.034498718,0.032211538,0.03125,0.03125,0.031402972,0.03402535,0.042242133,0.244162129,0.222141561,0.192982456,0.16600121,0.149485783,0.141137326,0.137810042,0.132607381
0.148148148,0.057484807,0.057298149,0.285722928,0.039697373,0.034739323,0.035380245,0.032211538,0.03125,0.03125,0.031402972,0.03402535,0.039399752,0.034739323,0.035380245,0.032211538,0.03125,0.03125,0.031402972,0.03402535,0.264851785,0.244162129,0.222141561,0.192982456,0.16600121,0.149485783,0.141137326,0.137810042
0.151515152,0.065579949,0.065394894,0.311010284,0.057484807,0.039945125,0.035620629,0.035380245,0.032211538,0.03125,0.03125,0.031402972,0.057192699,0.039945125,0.035620629,0.035380245,0.032211538,0.03125,0.03125,0.031402972,0.285722928,0.264851785,0.244162129,0.222141561,0.192982456,0.16600121,0.149485783,0.141137326
0.154882155,0.078247752,0.078065206,0.337628554,0.065579949,0.057727969,0.040821678,0.035620629,0.035380245,0.032211538,0.03125,0.03125,0.06529035,0.057727969,0.040821678,0.035620629,0.035380245,0.032211538,0.03125,0.03125,0.311010284,0.285722928,0.264851785,0.244162129,0.222141561,0.192982456,0.16600121,0.149485783
0.158249158,0.076891269,0.076708454,0.355293406,0.078247752,0.065821023,0.058588287,0.040821678,0.035620629,0.035380245,0.032211538,0.03125,0.077962079,0.065821023,0.058588287,0.040821678,0.035620629,0.035380245,0.032211538,0.03125,0.337628554,0.311010284,0.285722928,0.264851785,0.244162129,0.222141561,0.192982456,0.16600121
0.161616162,0.073871999,0.073688587,0.36061706,0.076891269,0.078485558,0.066673951,0.058588287,0.040821678,0.035620629,0.035380245,0.032211538,0.076605175,0.078485558,0.066673951,0.058588287,0.040821678,0.035620629,0.035380245,0.032211538,0.355293406,0.337628554,0.311010284,0.285722928,0.264851785,0.244162129,0.222141561,0.192982456
0.164983165,0.074550241,0.074366963,0.360193587,0.073871999,0.077129425,0.079326923,0.066673951,0.058588287,0.040821678,0.035620629,0.035380245,0.07358497,0.077129425,0.079326923,0.066673951,0.058588287,0.040821678,0.035620629,0.035380245,0.36061706,0.355293406,0.337628554,0.311010284,0.285722928,0.264851785,0.244162129,0.222141561
0.168350168,0.080588779,0.080406697,0.356079855,0.074550241,0.074110934,0.077972028,0.079326923,0.066673951,0.058588287,0.040821678,0.035620629,0.074263422,0.074110934,0.077972028,0.079326923,0.066673951,0.058588287,0.040821678,0.035620629,0.360193587,0.36061706,0.355293406,0.337628554,0.311010284,0.285722928,0.264851785,0.244162129
0.171717172,0.091440645,0.091260712,0.349727768,0.080588779,0.074789001,0.074956294,0.077972028,0.079326923,0.066673951,0.058588287,0.040821678,0.080303832,0.074789001,0.074956294,0.077972028,0.079326923,0.066673951,0.058588287,0.040821678,0.356079855,0.360193587,0.36061706,0.355293406,0.337628554,0.311010284,0.285722928,0.264851785
0.175084175,0.093672279,0.093492788,0.343012704,0.091440645,0.080825981,0.075633741,0.074956294,0.077972028,0.079326923,0.066673951,0.058588287,0.091159061,0.080825981,0.075633741,0.074956294,0.077972028,0.079326923,0.066673951,0.058588287,0.349727768,0.356079855,0.360193587,0.36061706,0.355293406,0.337628554,0.311010284,0.285722928
0.178451178,0.100520332,0.100342197,0.334845735,0.093672279,0.091675048,0.08166521,0.075633741,0.074956294,0.077972028,0.079326923,0.066673951,0.093391387,0.091675048,0.08166521,0.075633741,0.074956294,0.077972028,0.079326923,0.066673951,0.343012704,0.349727768,0.356079855,0.360193587,0.36061706,0.355293406,0.337628554,0.311010284
0.181818182,0.123580547,0.123406979,0.333091349,0.100520332,0.093906106,0.092504371,0.08166521,0.075633741,0.074956294,0.077972028,0.079326923,0.100241562,0.093906106,0.092504371,0.08166521,0.075633741,0.074956294,0.077972028,0.079326923,0.334845735,0.343012704,0.349727768,0.356079855,0.360193587,0.36061706,0.355293406,0.337628554
0.185185185,0.128940844,0.128768337,0.337507562,0.123580547,0.100752391,0.094733392,0.092504371,0.08166521,0.075633741,0.074956294,0.077972028,0.123308924,0.100752391,0.094733392,0.092504371,0.08166521,0.075633741,0.074956294,0.077972028,0.333091349,0.334845735,0.343012704,0.349727768,0.356079855,0.360193587,0.36061706,0.355293406
0.188552189,0.129225268,0.129052818,0.34954628,0.128940844,0.123806657,0.101573427,0.094733392,0.092504371,0.08166521,0.075633741,0.074956294,0.128670882,0.123806657,0.101573427,0.094733392,0.092504371,0.08166521,0.075633741,0.074956294,0.337507562,0.333091349,0.334845735,0.343012704,0.349727768,0.356079855,0.360193587,0.36061706
0.191919192,0.12865642,0.128483857,0.366364186,0.129225268,0.129165571,0.124606643,0.101573427,0.094733392,0.092504371,0.08166521,0.075633741,0.128955394,0.129165571,0.124606643,0.101573427,0.094733392,0.092504371,0.08166521,0.075633741,0.34954628,0.337507562,0.333091349,0.334845735,0.343012704,0.349727768,0.356079855,0.360193587
0.195286195,0.126818604,0.126645677,0.378584392,0.12865642,0.129449922,0.129960664,0.124606643,0.101573427,0.094733392,0.092504371,0.08166521,0.12838637,0.129449922,0.129960664,0.124606643,0.101573427,0.094733392,0.092504371,0.08166521,0.366364186,0.34954628,0.337507562,0.333091349,0.334845735,0.343012704,0.349727768,0.356079855
0.198653199,0.126687331,0.126514379,0.382274652,0.126818604,0.128881221,0.130244755,0.129960664,0.124606643,0.101573427,0.094733392,0.092504371,0.126547984,0.128881221,0.130244755,0.129960664,0.124606643,0.101573427,0.094733392,0.092504371,0.378584392,0.366364186,0.34954628,0.337507562,0.333091349,0.334845735,0.343012704,0.349727768
0.202020202,0.127256179,0.127083339,0.386751361,0.126687331,0.127043879,0.129676573,0.130244755,0.129960664,0.124606643,0.101573427,0.094733392,0.126416671,0.127043879,0.129676573,0.130244755,0.129960664,0.124606643,0.101573427,0.094733392,0.382274652,0.378584392,0.366364186,0.34954628,0.337507562,0.333091349,0.334845735,0.343012704
0.205387205,0.135657624,0.135486448,0.398245614,0.127256179,0.12691264,0.127840909,0.129676573,0.130244755,0.129960664,0.124606643,0.101573427,0.126985695,0.12691264,0.127840909,0.129676573,0.130244755,0.129960664,0.124606643,0.101573427,0.386751361,0.382274652,0.378584392,0.366364186,0.34954628,0.337507562,0.333091349,0.334845735
0.208754209,0.161846502,0.161680512,0.397338173,0.135657624,0.127481341,0.12770979,0.127840909,0.129676573,0.130244755,0.129960664,0.124606643,0.135389743,0.127481341,0.12770979,0.127840909,0.129676573,0.130244755,0.129960664,0.124606643,0.398245614,0.386751361,0.382274652,0.378584392,0.366364186,0.34954628,0.337507562,0.333091349
0.212121212,0.182893871,0.18273205,0.399939504,0.161846502,0.135880618,0.128277972,0.12770979,0.127840909,0.129676573,0.130244755,0.129960664,0.161586738,0.135880618,0.128277972,0.12770979,0.127840909,0.129676573,0.130244755,0.129960664,0.397338173,0.398245614,0.386751361,0.382274652,0.378584392,0.366364186,0.34954628,0.337507562
0.215488215,0.206522934,0.206365792,0.407441016,0.182893871,0.16206274,0.13666958,0.128277972,0.12770979,0.127840909,0.129676573,0.130244755,0.182640631,0.16206274,0.13666958,0.128277972,0.12770979,0.127840909,0.129676573,0.130244755,0.399939504,0.397338173,0.398245614,0.386751361,0.382274652,0.378584392,0.366364186,0.34954628
0.218855219,0.234024538,0.233872843,0.423411978,0.206522934,0.183104679,0.162827797,0.13666958,0.128277972,0.12770979,0.127840909,0.129676573,0.206277017,0.183104679,0.162827797,0.13666958,0.128277972,0.12770979,0.127840909,0.129676573,0.407441016,0.399939504,0.397338173,0.398245614,0.386751361,0.382274652,0.378584392,0.366364186
0.222222222,0.232274237,0.232122195,0.432728373,0.234024538,0.206727646,0.183850524,0.162827797,0.13666958,0.128277972,0.12770979,0.127840909,0.233787144,0.206727646,0.183850524,0.162827797,0.13666958,0.128277972,0.12770979,0.127840909,0.423411978,0.407441016,0.399939504,0.397338173,0.398245614,0.386751361,0.382274652,0.378584392
0.225589226,0.233586963,0.233435181,0.451905626,0.232274237,0.234222155,0.207451923,0.183850524,0.162827797,0.13666958,0.128277972,0.12770979,0.232036301,0.234222155,0.207451923,0.183850524,0.162827797,0.13666958,0.128277972,0.12770979,0.432728373,0.423411978,0.407441016,0.399939504,0.397338173,0.398245614,0.386751361,0.382274652
0.228956229,0.231399087,0.231246871,0.483726558,0.233586963,0.232472305,0.234921329,0.207451923,0.183850524,0.162827797,0.13666958,0.128277972,0.233349433,0.232472305,0.234921329,0.207451923,0.183850524,0.162827797,0.13666958,0.128277972,0.451905626,0.432728373,0.423411978,0.407441016,0.399939504,0.397338173,0.398245614,0.386751361
0.232323232,0.231180299,0.23102804,0.514398064,0.231399087,0.233784692,0.233173077,0.234921329,0.207451923,0.183850524,0.162827797,0.13666958,0.231160879,0.233784692,0.233173077,0.234921329,0.207451923,0.183850524,0.162827797,0.13666958,0.483726558,0.451905626,0.432728373,0.423411978,0.407441016,0.399939504,0.397338173,0.398245614
0.235690236,0.231836662,0.231684533,0.536116152,0.231180299,0.231597381,0.234484266,0.233173077,0.234921329,0.207451923,0.183850524,0.162827797,0.230942024,0.231597381,0.234484266,0.233173077,0.234921329,0.207451923,0.183850524,0.162827797,0.514398064,0.483726558,0.451905626,0.432728373,0.423411978,0.407441016,0.399939504,0.397338173
0.239057239,0.233586963,0.233435181,0.542952208,0.231836662,0.231378649,0.232298951,0.234484266,0.233173077,0.234921329,0.207451923,0.183850524,0.23159859,0.231378649,0.232298951,0.234484266,0.233173077,0.234921329,0.207451923,0.183850524,0.536116152,0.514398064,0.483726558,0.451905626,0.432728373,0.423411978,0.407441016,0.399939504
0.242424242,0.230742724,0.230590379,0.540713854,0.233586963,0.232034843,0.23208042,0.232298951,0.234484266,0.233173077,0.234921329,0.207451923,0.233349433,0.232034843,0.23208042,0.232298951,0.234484266,0.233173077,0.234921329,0.207451923,0.542952208,0.536116152,0.514398064,0.483726558,0.451905626,0.432728373,0.423411978,0.407441016
0.245791246,0.227460909,0.227307914,0.531397459,0.230742724,0.233784692,0.232736014,0.23208042,0.232298951,0.234484266,0.233173077,0.234921329,0.230504313,0.233784692,0.232736014,0.23208042,0.232298951,0.234484266,0.233173077,0.234921329,0.540713854,0.542952208,0.536116152,0.514398064,0.483726558,0.451905626,0.432728373,0.423411978
0.249158249,0.225710609,0.225557267,0.514640048,0.227460909,0.230941187,0.234484266,0.232736014,0.23208042,0.232298951,0.234484266,0.233173077,0.227221481,0.230941187,0.234484266,0.232736014,0.23208042,0.232298951,0.234484266,0.233173077,0.531397459,0.540713854,0.542952208,0.536116152,0.514398064,0.483726558,0.451905626,0.432728373
0.252525253,0.227679697,0.227526745,0.494978826,0.225710609,0.227660219,0.231643357,0.234484266,0.232736014,0.23208042,0.232298951,0.234484266,0.225470638,0.227660219,0.231643357,0.234484266,0.232736014,0.23208042,0.232298951,0.234484266,0.514640048,0.531397459,0.540713854,0.542952208,0.536116152,0.514398064,0.483726558,0.451905626
0.255892256,0.232274237,0.232122195,0.474652148,0.227679697,0.22591037,0.228365385,0.231643357,0.234484266,0.232736014,0.23208042,0.232298951,0.227440337,0.22591037,0.228365385,0.231643357,0.234484266,0.232736014,0.23208042,0.232298951,0.494978826,0.514640048,0.531397459,0.540713854,0.542952208,0.536116152,0.514398064,0.483726558
0.259259259,0.244745132,0.244595559,0.460496068,0.232274237,0.227878951,0.226617133,0.228365385,0.231643357,0.234484266,0.232736014,0.23208042,0.232036301,0.227878951,0.226617133,0.228365385,0.231643357,0.234484266,0.232736014,0.23208042,0.474652148,0.494978826,0.514640048,0.531397459,0.540713854,0.542952208,0.536116152,0.514398064
0.262626263,0.244963919,0.24481439,0.463036903,0.244745132,0.232472305,0.228583916,0.226617133,0.228365385,0.231643357,0.234484266,0.232736014,0.24451106,0.232472305,0.228583916,0.226617133,0.228365385,0.231643357,0.234484266,0.232736014,0.460496068,0.474652148,0.494978826,0.514640048,0.531397459,0.540713854,0.542952208,0.536116152
0.265993266,0.257216026,0.257068924,0.481246219,0.244963919,0.244939982,0.233173077,0.228583916,0.226617133,0.228365385,0.231643357,0.234484266,0.244729916,0.244939982,0.233173077,0.228583916,0.226617133,0.228365385,0.231643357,0.234484266,0.463036903,0.460496068,0.474652148,0.494978826,0.514640048,0.531397459,0.540713854,0.542952208
0.269360269,0.263342079,0.26319619,0.519419238,0.257216026,0.245158714,0.245629371,0.233173077,0.228583916,0.226617133,0.228365385,0.231643357,0.25698582,0.245158714,0.245629371,0.233173077,0.228583916,0.226617133,0.228365385,0.231643357,0.481246219,0.463036903,0.460496068,0.474652148,0.494978826,0.514640048,0.531397459,0.540713854
0.272727273,0.287627505,0.287486426,0.57168784,0.263342079,0.257407659,0.245847902,0.245629371,0.233173077,0.228583916,0.226617133,0.228365385,0.263113772,0.257407659,0.245847902,0.245629371,0.233173077,0.228583916,0.226617133,0.228365385,0.519419238,0.481246219,0.463036903,0.460496068,0.474652148,0.494978826,0.514640048,0.531397459
0.276094276,0.330291091,0.330158461,0.611010284,0.287627505,0.263532132,0.258085664,0.245847902,0.245629371,0.233173077,0.228583916,0.226617133,0.287406724,0.263532132,0.258085664,0.245847902,0.245629371,0.233173077,0.228583916,0.226617133,0.57168784,0.519419238,0.481246219,0.463036903,0.460496068,0.474652148,0.494978826,0.514640048
0.279461279,0.385425572,0.38530386,0.628554144,0.330291091,0.287811293,0.264204545,0.258085664,0.245847902,0.245629371,0.233173077,0.228583916,0.330083533,0.287811293,0.264204545,0.258085664,0.245847902,0.245629371,0.233173077,0.228583916,0.611010284,0.57168784,0.519419238,0.481246219,0.463036903,0.460496068,0.474652148,0.494978826
0.282828283,0.388707386,0.388586325,0.618874773,0.385425572,0.330463872,0.288461538,0.264204545,0.258085664,0.245847902,0.245629371,0.233173077,0.385235101,0.330463872,0.288461538,0.264204545,0.258085664,0.245847902,0.245629371,0.233173077,0.628554144,0.611010284,0.57168784,0.519419238,0.481246219,0.463036903,0.460496068,0.474652148
0.286195286,0.387394661,0.387273339,0.60738052,0.388707386,0.385584128,0.331075175,0.288461538,0.264204545,0.258085664,0.245847902,0.245629371,0.388517932,0.385584128,0.331075175,0.288461538,0.264204545,0.258085664,0.245847902,0.245629371,0.618874773,0.628554144,0.611010284,0.57168784,0.519419238,0.481246219,0.463036903,0.460496068
0.28956229,0.398334042,0.398214887,0.60738052,0.387394661,0.388865096,0.386145105,0.331075175,0.288461538,0.264204545,0.258085664,0.245847902,0.3872048,0.388865096,0.386145105,0.331075175,0.288461538,0.264204545,0.258085664,0.245847902,0.60738052,0.618874773,0.628554144,0.611010284,0.57168784,0.519419238,0.481246219,0.463036903
0.292929293,0.418024928,0.417909672,0.61645493,0.398334042,0.387552709,0.389423077,0.386145105,0.331075175,0.288461538,0.264204545,0.258085664,0.398147571,0.387552709,0.389423077,0.386145105,0.331075175,0.288461538,0.264204545,0.258085664,0.60738052,0.60738052,0.618874773,0.628554144,0.611010284,0.57168784,0.519419238,0.481246219
0.296296296,0.442529141,0.442418738,0.626134301,0.418024928,0.398489268,0.388111888,0.389423077,0.386145105,0.331075175,0.288461538,0.264204545,0.41784456,0.398489268,0.388111888,0.389423077,0.386145105,0.331075175,0.288461538,0.264204545,0.61645493,0.60738052,0.60738052,0.618874773,0.628554144,0.611010284,0.57168784,0.519419238
0.2996633,0.483004851,0.482902464,0.645493043,0.442529141,0.418175073,0.399038462,0.388111888,0.389423077,0.386145105,0.331075175,0.288461538,0.442356368,0.418175073,0.399038462,0.388111888,0.389423077,0.386145105,0.331075175,0.288461538,0.626134301,0.61645493,0.60738052,0.60738052,0.618874773,0.628554144,0.611010284,0.57168784
0.303030303,0.504446038,0.504347897,0.673926195,0.483004851,0.442672965,0.418706294,0.399038462,0.388111888,0.389423077,0.386145105,0.331075175,0.482844622,0.442672965,0.418706294,0.399038462,0.388111888,0.389423077,0.386145105,0.331075175,0.645493043,0.626134301,0.61645493,0.60738052,0.60738052,0.618874773,0.628554144,0.611010284
0.306397306,0.521073897,0.52097905,0.707199032,0.504446038,0.483138232,0.443181818,0.418706294,0.399038462,0.388111888,0.389423077,0.386145105,0.504292454,0.483138232,0.443181818,0.418706294,0.399038462,0.388111888,0.389423077,0.386145105,0.673926195,0.645493043,0.626134301,0.61645493,0.60738052,0.60738052,0.618874773,0.628554144
